,VEHV:Iseg/can0/crate00/ma06/ch00.Actual.IMeas,VEHV:Iseg/can0/crate00/ma06/ch01.Actual.IMeas,VEHV:Iseg/can0/crate00/ma06/ch02.Actual.IMeas,VEHV:Iseg/can0/crate00/ma06/ch03.Actual.IMeas,VEHV:Iseg/can0/crate00/ma06/ch04.Actual.IMeas,VEHV:Iseg/can0/crate00/ma06/ch05.Actual.IMeas,VEHV:Iseg/can0/crate00/ma06/ch06.Actual.IMeas,VEHV:Iseg/can0/crate00/ma06/ch07.Actual.IMeas,VEHV:Iseg/can0/crate00/ma07/ch00.Actual.IMeas,VEHV:Iseg/can0/crate00/ma07/ch01.Actual.IMeas,VEHV:Iseg/can0/crate00/ma07/ch02.Actual.IMeas,VEHV:Iseg/can0/crate00/ma07/ch03.Actual.IMeas,VEHV:Iseg/can0/crate00/ma07/ch04.Actual.IMeas,VEHV:Iseg/can0/crate00/ma07/ch05.Actual.IMeas,VEHV:Iseg/can0/crate00/ma07/ch06.Actual.IMeas,VEHV:Iseg/can0/crate00/ma07/ch07.Actual.IMeas,
2013/02/21 10:42:04.000,,,,,,,,,,,,,,,0.039779998362064,,
2013/02/21 10:42:05.000,0.040100000798702,0.04118999838829,,,0.03421999886632,0.03719000145793,,,,,,,,,,,
2013/02/21 10:42:06.000,,,,,,,,0.035080000758171,0.037319999188185,0.04109999909997,0.039200000464916,,,,0.039700001478195,0.041910000145435,
2013/02/21 10:42:09.000,0.03999999910593,0.041080001741648,0.037470001727343,0.03345999866724,0.03413999825716,0.037080001085997,0.033479999750853,0.03499000146985,0.037209998816252,0.040980000048876,0.039069999009371,0.039250001311302,0.041560001671314,0.03872000053525,0.039579998701811,0.041790001094341,
2013/02/21 10:42:12.000,0.039900001138449,0.040959998965263,0.037370000034571,0.033360000699759,0.034030001610518,0.036970000714064,0.033360000699759,0.034889999777079,0.037089999765158,0.04084999859333,0.038949999958277,0.039119999855757,0.041409999132156,,,,
2013/02/21 10:42:13.000,,,,,,,,,,,,,,0.038580000400543,0.039429999887943,0.041639998555183,
2013/02/21 10:42:14.000,,,,,,,0.03328999876976,0.034820001572371,,,,,,,,,
2013/02/21 10:42:16.000,0.039779998362064,0.040830001235008,0.037250000983477,0.033240001648665,0.033920001238584,0.03685000166297,,,,,,,,,,,
2013/02/21 10:42:17.000,,,,,,,,,0.036959998309612,0.040709998458624,0.038800001144409,0.03897999972105,0.041250001639128,0.038430001586676,0.039280001074076,0.041489999741316,
2013/02/21 10:42:19.000,,,0.037170000374317,0.033160001039505,0.033829998224974,0.03677000105381,0.033160001039505,0.034680001437664,0.036880001425743,0.040619999170303,0.038710001856089,0.038880001753569,0.041149999946356,0.038339998573065,0.039179999381304,0.041390001773834,
2013/02/21 10:42:21.000,0.039670001715422,0.04067999869585,,,,,,,,,,,,,,,
2013/02/21 10:42:23.000,,,0.037080001085997,0.033070001751184,0.033730000257492,0.036669999361038,0.033050000667572,0.034579999744892,0.03677000105381,0.040490001440048,0.038580000400543,0.038759998977184,0.041009999811649,0.038229998201132,0.039050001651049,0.04126999899745,
2013/02/21 10:42:25.000,0.039560001343489,0.040580000728369,,,,,,,,,,,,,,,
2013/02/21 10:42:27.000,,,0.036970000714064,0.032960001379252,0.03362999856472,0.036559998989105,0.032960001379252,0.034480001777411,0.036660000681877,0.040369998663664,0.038449998944998,0.03863999992609,0.040869999676943,0.038100000470877,0.038920000195503,0.041129998862743,
2013/02/21 10:42:30.000,0.039450000971556,0.040440000593662,,,0.033560000360012,0.036479998379946,0.032869998365641,0.034409999847412,0.036580000072718,0.040279999375343,0.038369998335838,0.03855000063777,0.040780000388622,,0.038839999586344,0.041039999574423,
2013/02/21 10:42:32.000,,,0.03685000166297,0.032850001007318,,,,,,,,,,0.037969999015331,,,
2013/02/21 10:42:34.000,0.039340000599623,0.04033999890089,,,0.033470001071691,0.036380000412464,0.03277999907732,0.034320000559092,0.036479998379946,0.040160000324249,0.038260001689196,0.038440000265837,0.040660001337528,,0.038710001856089,0.040920000523329,
2013/02/21 10:42:36.000,,,0.036759998649359,0.032760001718998,,,,,,,,,,0.037849999964237,,,
2013/02/21 10:42:38.000,0.039250001311302,0.040240000933409,,,0.033390000462532,0.036290001124144,0.032699998468161,0.034230001270771,0.036380000412464,0.040049999952316,0.038150001317263,0.038329999893904,0.040529999881983,,0.038589999079704,0.040810000151396,
2013/02/21 10:42:41.000,,,0.036649998277426,0.032639998942614,0.033300001174212,0.036210000514984,0.032620001584292,0.034150000661612,0.036299999803305,0.039960000663996,0.038049999624491,0.038240000605583,,,,,
2013/02/21 10:42:42.000,,,,,,,,,,,,,0.04041999951005,0.037719998508692,0.038499999791384,0.040709998458624,
2013/02/21 10:42:43.000,0.039140000939369,0.040119998157024,,,,,,,,,,,,,,,
2013/02/21 10:42:45.000,,,0.036559998989105,0.032559998333454,0.033229999244213,0.036120001226664,0.032529998570681,0.034070000052452,0.036210000514984,0.039859998971224,0.037930000573397,0.038150001317263,0.040309999138117,0.037610001862049,0.038389999419451,0.040600001811981,
2013/02/21 10:42:47.000,,0.040029998868704,,,,,,,,,,,,,,,
2013/02/21 10:42:50.000,0.039009999483824,,0.036460001021624,0.032469999045134,0.033130001276731,0.036019999533892,0.03243999928236,0.03396999835968,0.036109998822212,0.039730001240969,0.037810001522303,0.038019999861717,0.040180001407862,0.037489999085665,,,
2013/02/21 10:42:51.000,,,,,,,,,,,,,,,0.038249999284744,0.040479999035597,
2013/02/21 10:42:52.000,,0.039919998496771,,,,,,,,,,,,,,,
2013/02/21 10:42:54.000,,,,0.032400000840425,0.033059999346733,0.035939998924732,0.032359998673201,0.033900000154972,0.036029998213053,0.039650000631809,,,,,,,
2013/02/21 10:42:55.000,,,,,,,,,,,0.037730000913143,,0.040089998394251,,0.038169998675585,0.040380001068115,
2013/02/21 10:42:56.000,0.038910001516342,,0.036359999328852,,,,,,,,,0.037900000810623,,0.037370000034571,,,
2013/02/21 10:42:58.000,,0.039799999445677,,,0.032990001142025,,,,0.035950001329184,,,,,,,,
2013/02/21 10:42:59.000,,,,,,,,,,0.039560001343489,0.037640001624823,,0.039990000426769,,0.038079999387264,0.040290001779795,
2013/02/21 10:43:01.000,0.038830000907183,,0.036279998719692,0.032280001789331,,0.035819999873638,0.032249998301268,0.033789999783039,,,,0.037799999117851,,0.037269998341799,,,
2013/02/21 10:43:03.000,,0.039719998836517,,,0.032919999212027,,,,0.035870000720024,0.039459999650717,0.03753000125289,,0.039880000054836,,0.037980001419783,0.040190000087023,
2013/02/21 10:43:05.000,,,,,,,0.032180000096559,,,,,,,0.03719000145793,,,
2013/02/21 10:43:07.000,0.038729999214411,,0.036180000752211,0.032189998775721,,0.035719998180866,,0.033690001815558,,,0.03745000064373,0.037680000066757,0.039790000766516,,0.037889998406172,,
2013/02/21 10:43:09.000,,0.039609998464584,,,0.032829999923706,,,,0.035769999027252,,,,,,,,
2013/02/21 10:43:10.000,,,,,,,,,,0.039349999278784,,,,,,0.040070001035929,
2013/02/21 10:43:12.000,0.038649998605251,,,,,,0.032079998403788,0.033619999885559,,,0.03736000135541,0.037599999457598,0.039689999073744,0.037069998681545,0.037799999117851,,
2013/02/21 10:43:14.000,,,0.036079999059439,0.032109998166561,,0.035629998892546,,,,0.039269998669624,,,,,,,
2013/02/21 10:43:16.000,,0.039510000497103,,,0.032740000635385,,,,0.035670001059771,,0.03728000074625,,,,,0.039960000663996,
2013/02/21 10:43:18.000,,,,,,,0.032000001519918,0.033550001680851,,,,0.037489999085665,0.039599999785423,0.036970000714064,0.03770000115037,,
2013/02/21 10:43:21.000,0.038559999316931,,0.035999998450279,0.032019998878241,,0.035530000925064,,,,0.039159998297691,0.037200000137091,,,,,0.039870001375675,
2013/02/21 10:43:23.000,,0.039420001208782,,,0.032660000026226,,,,0.035590000450611,,,,0.039510000497103,,0.037610001862049,,
2013/02/21 10:43:25.000,,,,,,,0.031909998506308,0.033470001071691,,,,0.037399999797344,,0.036880001425743,,,
2013/02/21 10:43:27.000,,,,,,,,,,0.039080001413822,0.037119999527931,,,,,0.039790000766516,
2013/02/21 10:43:29.000,0.03847000002861,,0.03592000156641,0.031950000673533,,0.035440001636743,,,,,,,0.039409998804331,,,,
2013/02/21 10:43:32.000,,0.039310000836849,,,0.032579999417067,,,,0.035489998757839,,,0.037310000509024,,,0.037510000169277,,
2013/02/21 10:43:34.000,,,,,,,0.031830001622438,0.033390000462532,,0.038989998400211,0.037039998918772,,0.039329998195171,0.036779999732971,,0.039700001478195,
2013/02/21 10:43:36.000,,,,0.031879998743534,,,,,,,,,,,,,
2013/02/21 10:43:38.000,,,0.035840000957251,,,,,,,,,,,,,,
2013/02/21 10:43:40.000,0.03838000074029,0.03923000022769,,,,0.035349998623133,,,,,0.036949999630451,,,,0.037409998476505,,
2013/02/21 10:43:43.000,,,,,0.032499998807907,,0.03175999969244,,0.03540999814868,0.038899999111891,,0.037209998816252,0.03923000022769,0.036690000444651,,0.039620000869036,
2013/02/21 10:43:45.000,,,,0.031810000538826,,,,0.033319998532534,,,,,,,,,
2013/02/21 10:43:49.000,,,,,,,,,,,,,,,0.037330001592636,,
2013/02/21 10:43:52.000,,,0.035760000348091,,,0.035270001739264,,,,0.038819998502731,0.036860000342131,0.037129998207092,0.03914999961853,,,0.039540000259876,
2013/02/21 10:43:54.000,,0.03914999961853,,,,,0.031690001487732,,0.035330001264811,,,,,,,,
2013/02/21 10:43:56.000,0.038290001451969,,,,0.032430000603199,,,,,,,,,0.03660000115633,,,
2013/02/21 10:43:58.000,,,,,,,,0.033250000327825,,,,,,,,,
2013/02/21 10:44:00.000,,,,0.031739998608828,,,,,,,,,,,0.037239998579025,,
2013/02/21 10:44:03.000,,,,,,,,,,,0.036779999732971,,0.03906000033021,,,,
2013/02/21 10:44:05.000,,0.039069999009371,,,,,,,,0.038740001618862,,0.037050001323223,,,,0.039450000971556,
2013/02/21 10:44:07.000,,,,,,0.035190001130104,,,,,,,,,,,
2013/02/21 10:44:09.000,,,0.035679999738932,,,,0.031619999557734,,,,,,,,,,
2013/02/21 10:44:14.000,,,,,,,,,0.035250000655651,,,,,0.036509998142719,,,
2013/02/21 10:44:18.000,,,,,,,,,,,,,,,0.037160001695156,,
2013/02/21 10:44:20.000,0.03821000084281,,,,,,,,,,0.036690000444651,,0.03897999972105,,,,
2013/02/21 10:44:23.000,,,,,,,,0.033179998397827,,,,,,,,,
2013/02/21 10:44:27.000,,,,0.031670000404119,0.032359998673201,,,,,,,,,,,,
2013/02/21 10:44:29.000,,,,,,,,,,0.038660001009703,,,,,,,
2013/02/21 10:44:31.000,,,,,,,,,,,,0.036959998309612,,,,,
2013/02/21 10:44:34.000,,,,,,,,,,,,,,,,0.039370000362396,
2013/02/21 10:44:44.000,,0.038989998400211,,,,,,,,,,,,,,,
2013/02/21 10:44:46.000,,,,,,,,,,,,,0.038899999111891,,,,
2013/02/21 10:44:52.000,,,,,,,,,,,0.036609999835491,,,,,,
2013/02/21 10:44:57.000,,,,,,0.035110000520945,,,,,,,,,,,
2013/02/21 10:45:03.000,,,,,,,0.031550001353025,,,,,,,,,,
2013/02/21 10:45:15.000,,,,,,,,,,,,,,,0.037080001085997,,
2013/02/21 10:45:17.000,,,,,,,,,,,,,,0.03643000125885,,,
2013/02/21 10:46:19.000,,,,,,0.035190001130104,0.031619999557734,,,,,,,,,,
2013/02/21 10:46:21.000,,,,,0.032430000603199,,,,,,,,,0.036509998142719,0.037160001695156,,
2013/02/21 10:46:23.000,,,,,,,,0.033250000327825,,,,,,,,,
2013/02/21 10:46:25.000,,,,0.031739998608828,,,,,,,,,,,,,
2013/02/21 10:46:30.000,,,,,,,,,,,0.036690000444651,,,,,,
2013/02/21 10:46:32.000,0.038290001451969,,,,,,,,,,,0.037050001323223,,,,,
2013/02/21 10:46:37.000,,0.039069999009371,,,,,,,0.035339999943972,,,,,,,0.039459999650717,
2013/02/21 10:46:39.000,,,0.035760000348091,,,,,,,,,,,,,,
2013/02/21 10:46:40.000,,,,,,,,,,,,,0.03897999972105,,,,
2013/02/21 10:46:41.000,,,,,,,0.031690001487732,0.033319998532534,,,,,,,,,
2013/02/21 10:46:42.000,,,,,,,,,,0.038740001618862,,,,,,,
2013/02/21 10:46:44.000,,,,,,,,,,,,,,0.036589998751879,,,
2013/02/21 10:46:46.000,,,,0.031819999217987,0.032510001212359,,,,,,,,,,0.037250000983477,,
2013/02/21 10:46:48.000,,,,,,0.035270001739264,,,,,,,,,,,
2013/02/21 10:46:52.000,0.038369998335838,,,,,,,,,,,,,,,,
2013/02/21 10:46:53.000,,,,,,,,,,,,,,,,0.039540000259876,
2013/02/21 10:46:55.000,,,,,,,,,0.035420000553131,,,,,,,,
2013/02/21 10:46:57.000,,,,,,,0.03175999969244,0.033390000462532,,,0.03677000105381,0.037129998207092,,,,,
2013/02/21 10:46:59.000,,0.039159998297691,0.035849999636412,,,,,,,0.038819998502731,,,0.03906000033021,0.036669999361038,,,
2013/02/21 10:47:01.000,,,,,0.032590001821518,,,,,,,,,,0.037330001592636,,
2013/02/21 10:47:03.000,,,,0.031899999827147,,0.035349998623133,,,,,,,,,,,
2013/02/21 10:47:06.000,,,,,,,,,,,,,,,,0.039620000869036,
2013/02/21 10:47:07.000,0.038449998944998,,,,,,,,,,,0.037209998816252,,,,,
2013/02/21 10:47:09.000,,,,,,,0.031830001622438,0.03345999866724,0.035500001162291,,,,,,,,
2013/02/21 10:47:12.000,,,,,,,,,,0.038899999111891,0.036860000342131,,,,,,
2013/02/21 10:47:14.000,,0.039239998906851,0.035930000245571,,0.032669998705387,,,,,,,,,0.036759998649359,0.037409998476505,,
2013/02/21 10:47:16.000,,,,,,,,,,,,,0.03914999961853,,,,
2013/02/21 10:47:18.000,,,,0.031980000436306,,0.035429999232292,,,,,,,,,,0.039700001478195,
2013/02/21 10:47:22.000,,,,,,,,0.033530000597238,0.03558000177145,,,,,,,,
2013/02/21 10:47:23.000,,,,,,,,,,,,0.037300001829863,,,,,
2013/02/21 10:47:25.000,0.038539998233318,,,,,,0.031899999827147,,,,,,,,,,
2013/02/21 10:47:27.000,,,,,,,,,,0.03897999972105,,,,,0.037489999085665,,
2013/02/21 10:47:29.000,,,,,,,,,,,,,,0.036839999258518,,,
2013/02/21 10:47:31.000,,,,,,,,,,,0.036949999630451,,,,,,
2013/02/21 10:47:33.000,,0.03931999951601,0.036010000854731,,,,,,,,,,0.039239998906851,,,,
2013/02/21 10:47:35.000,,,,,,,,,,,,,,,,0.039779998362064,
2013/02/21 10:47:39.000,,,,,0.032740000635385,,,,,,,,,,,,
2013/02/21 10:47:44.000,,,,0.032049998641014,,0.035509999841452,,,,,,,,,,,
2013/02/21 10:49:12.000,,,,,,,,0.033599998801947,,,,,,,,,
2013/02/21 10:49:14.000,,,,,,,0.031970001757145,,,0.03906000033021,,0.037379998713732,,,,,
2013/02/21 10:49:17.000,,,,,,,,,0.035670001059771,,,,,,0.037569999694824,,
2013/02/21 10:49:19.000,,,,,,,,,,,0.037030000239611,,,0.036919999867678,,,
2013/02/21 10:49:21.000,,,,,,,,,,,,,0.03931999951601,,,,
2013/02/21 10:49:23.000,,,,,,,,,,,,,,,,0.039859998971224,
2013/02/21 10:49:25.000,,,,,0.032809998840094,,,,,,,,,,,,
2013/02/21 10:49:31.000,0.038619998842478,,0.03609000146389,0.032120000571012,,,,,,,,,,,,,
2013/02/21 10:49:38.000,,,,,,,,0.033670000731945,,,,,,,,,
2013/02/21 10:49:40.000,,,,,,,,,,,,0.037459999322891,,,,,
2013/02/21 10:49:42.000,,,,,,0.035599999129772,,,,0.039140000939369,,,,,,,
2013/02/21 10:49:46.000,,,,,,,,,,,,,0.039409998804331,,0.037650000303984,,
2013/02/21 10:49:51.000,,,,,,,0.032039999961853,,,,,,,,,,
2013/02/21 10:49:57.000,,,,,,,,,,,0.03711000084877,,,,,,
2013/02/21 10:50:19.000,0.038539998233318,,,,,,,,,,,,,,,,
2013/02/21 10:50:20.000,,,,,,,,0.033599998801947,,,,,,,0.037569999694824,,
2013/02/21 10:50:21.000,,,,,,,0.031970001757145,,,,,0.037379998713732,,,,,
2013/02/21 10:50:23.000,,,0.036010000854731,,,0.035519998520613,,,,,,,,,,,
2013/02/21 10:50:26.000,,,,0.032049998641014,0.032740000635385,,,,,0.03906000033021,0.037030000239611,,0.03931999951601,,,,
2013/02/21 10:50:30.000,,0.039239998906851,,,,,,,,,,,,0.036839999258518,,0.039779998362064,
2013/02/21 10:50:34.000,,,,,,,,,0.035590000450611,,,,,,,,
2013/02/21 10:50:36.000,0.038460001349449,,,,,,,,,,,,,,,,
2013/02/21 10:50:38.000,,,,,,,0.031899999827147,0.033530000597238,,,,,,,0.037489999085665,,
2013/02/21 10:50:41.000,,,,,0.032669998705387,,,,,,,0.037300001829863,,,,,
2013/02/21 10:50:45.000,,,,,,0.035440001636743,,,,0.03897999972105,0.03694000095129,,0.039239998906851,,,,
2013/02/21 10:50:47.000,,,0.03592000156641,0.031980000436306,,,,,,,,,,,,0.039700001478195,
2013/02/21 10:50:49.000,,0.03914999961853,,,,,,,,,,,,,,,
2013/02/21 10:50:52.000,,,,,,,,,,,,,,0.036759998649359,,,
2013/02/21 10:50:58.000,,,,,,,,,0.035509999841452,,,,,,,,
2013/02/21 10:51:03.000,,,,,,,0.031830001622438,,,,,,,,0.037409998476505,,
2013/02/21 10:51:05.000,,,,,,,,0.03345999866724,,,,0.037220001220703,,,,,
2013/02/21 10:51:07.000,0.03838000074029,,,,,,,,,,,,,,,,
2013/02/21 10:51:09.000,,,,,,,,,,,,,0.039159998297691,,,,
2013/02/21 10:51:11.000,,,,,0.032600000500679,,,,,,,,,,,,
2013/02/21 10:51:12.000,,,,,,,,,,0.038899999111891,,,,,,,
2013/02/21 10:51:13.000,,,,,,0.035360001027584,,,,,,,,,,,
2013/02/21 10:51:15.000,,,,,,,,,,,0.036860000342131,,,,,,
2013/02/21 10:51:23.000,,,,0.031909998506308,,,,,,,,,,,,0.039620000869036,
2013/02/21 10:51:31.000,,,0.035840000957251,,,,,,,,,,,,,,
2013/02/21 10:51:33.000,,,,,,,,,,,,,,0.03668000176549,,,
2013/02/21 10:51:35.000,,0.03906000033021,,,,,,,,,,,,,,,
2013/02/21 10:51:39.000,,,,,,,,,,,,,,,0.037330001592636,,
2013/02/21 10:51:50.000,,,,,,,,,0.035429999232292,,,,,,,,
2013/02/21 10:51:55.000,,,,,,,0.03175999969244,,,,,,,,,,
2013/02/21 10:52:03.000,,,,,,,,0.033390000462532,,,,0.037140000611544,,,,,
2013/02/21 10:52:11.000,,,,,,,,,,,,,0.039080001413822,,,,
2013/02/21 10:52:13.000,0.03830000013113,,,,,,,,,,,,,,,,
2013/02/21 10:52:18.000,,,,,,,,,,0.038819998502731,,,,,,,
2013/02/21 10:52:29.000,,,,,,,,,,,0.036779999732971,,,,,,
2013/02/21 10:52:36.000,,,,,,,,,,,,,,,,0.039540000259876,
2013/02/21 10:52:40.000,,0.03897999972105,,,,,,,,,,,,,,,
2013/02/21 10:52:42.000,,,,,0.032519999891519,,,,,,,,,,,,
2013/02/21 10:52:55.000,,,,0.0318400003016,,,,,,,,,,,,,
2013/02/21 10:52:59.000,,,,,,0.035280000418425,,,,,,,,,,,
2013/02/21 10:53:03.000,,,0.035760000348091,,,,,,,,,,,0.03660000115633,0.037250000983477,,
2013/02/21 10:53:24.000,,,,,,,0.031690001487732,,,,,,,,,,
2013/02/21 10:53:26.000,,,,,,,,,,,,,0.039000000804663,,,,
2013/02/21 10:53:41.000,0.038219999521971,,,,,,,,0.035349998623133,,,,,,,,
2013/02/21 10:53:43.000,,,,,,,,0.033319998532534,,,,0.037039998918772,,,,,
2013/02/21 10:53:45.000,,0.03889000043273,,,,,,,,0.038740001618862,0.036690000444651,,,,,0.039459999650717,
2013/02/21 10:53:47.000,,,,0.031769998371601,0.032450001686811,,,,,,,,,,,,
2013/02/21 10:53:51.000,0.038139998912811,,0.035659998655319,,,0.035199999809265,,0.033240001648665,0.035270001739264,,,,,0.036490000784397,0.037170000374317,,
2013/02/21 10:53:53.000,,,,,,,0.031610000878572,,,,,,0.038920000195503,,,0.039379999041557,
2013/02/21 10:53:55.000,,0.038800001144409,,0.031700000166893,0.032359998673201,,,,,0.038649998605251,,0.036959998309612,,,,,
2013/02/21 10:53:57.000,0.038059998303652,,0.03558000177145,,,,,0.033160001039505,0.035190001130104,,0.03660000115633,,,0.036410000175238,,,
2013/02/21 10:53:59.000,,,,,,0.035100001841784,0.031539998948574,,,,,,,,0.037060000002384,0.039289999753237,
2013/02/21 10:54:01.000,0.037980001419783,0.038679998368025,,0.031610000878572,0.032249998301268,,,0.033070001751184,0.035110000520945,0.038559999316931,,0.03685000166297,0.038819998502731,0.036329999566078,,,
2013/02/21 10:54:03.000,,,0.035470001399517,,,,0.031470000743866,,,,0.036509998142719,,,,,,
2013/02/21 10:54:04.000,,,,,,,,,,,,,,,0.036970000714064,0.039190001785755,
2013/02/21 10:54:05.000,0.037900000810623,,,0.031539998948574,0.032170001417399,0.035000000149012,,0.032979998737574,0.035029999911785,,,0.03677000105381,,0.036249998956919,,,
2013/02/21 10:54:07.000,,0.038570001721382,0.035390000790358,,,,,,,0.038460001349449,,,,,,,
2013/02/21 10:54:08.000,,,,,,,,,,,,,0.038710001856089,,,0.039110001176596,
2013/02/21 10:54:10.000,0.037799999117851,,,0.031449999660253,0.032069999724627,0.034919999539852,0.031350001692772,0.032889999449253,0.034919999539852,,0.036380000412464,0.036660000681877,,0.036150000989437,0.036839999258518,,
2013/02/21 10:54:12.000,,0.03847000002861,0.035280000418425,,,,,,,0.038350000977516,,,0.038619998842478,,,0.038989998400211,
2013/02/21 10:54:14.000,0.037719998508692,,,0.031369999051094,0.031989999115467,0.034839998930693,0.031270001083612,0.032790001481771,0.034830000251532,,,,,0.036040000617504,0.036740001291037,,
2013/02/21 10:54:16.000,,0.038369998335838,,,,,,,,0.038270000368357,0.03626000136137,0.036529999226332,0.038529999554157,,,0.03889000043273,
2013/02/21 10:54:18.000,0.03762000054121,,0.035160001367331,0.031300000846386,0.031899999827147,0.034759998321533,0.031190000474453,0.032699998468161,0.034740000963211,,,,,0.035939998924732,0.036630000919104,,
2013/02/21 10:54:21.000,0.037539999932051,0.038219999521971,0.03506999835372,0.031220000237227,0.031810000538826,0.034680001437664,0.0311200004071,0.032620001584292,0.034660000354052,0.038150001317263,0.036150000989437,,,0.035859998315573,,,
2013/02/21 10:54:22.000,,,,,,,,,,,,0.036380000412464,0.038400001823902,,0.036550000309944,0.038750000298023,
2013/02/21 10:54:25.000,0.037439998239279,0.038120001554489,0.034970000386238,0.0311200004071,0.031709998846054,0.034579999744892,0.031029999256134,,0.034549999982119,,,,,,,,
2013/02/21 10:54:26.000,,,,,,,,0.032519999891519,,0.03804000094533,0.036060001701117,0.036270000040531,0.03830000013113,0.035739999264479,0.036439999938011,0.03863999992609,
2013/02/21 10:54:30.000,0.037310000509024,0.037999998778105,0.034860000014305,0.031020000576973,0.031580001115799,0.034460000693798,0.030920000746846,0.032400000840425,0.034419998526573,0.037919998168945,0.035930000245571,0.036150000989437,0.038159999996424,0.035620000213385,0.036299999803305,0.038499999791384,
2013/02/21 10:54:34.000,0.037209998816252,0.037889998406172,0.034759998321533,0.030920000746846,0.031479999423027,0.034370001405478,0.030810000374913,0.032280001789331,0.03430999815464,0.037799999117851,0.035829998552799,0.036049999296665,0.038049999624491,0.035500001162291,0.036180000752211,0.038369998335838,
2013/02/21 10:54:38.000,0.037089999765158,0.037769999355078,0.03465000167489,0.030810000374913,0.031380001455545,0.034260001033544,0.030719999223948,0.032159999012947,0.034189999103546,0.037689998745918,0.035719998180866,0.035930000245571,0.037939999252558,0.035379998385906,0.036060001701117,0.038240000605583,
2013/02/21 10:54:41.000,0.037009999155998,0.037689998745918,0.034570001065731,0.030729999765754,0.031289998441935,0.034189999103546,0.030640000477433,0.032090000808239,0.034120000898838,,,0.035829998552799,,0.035289999097586,0.035969998687506,0.038159999996424,
2013/02/21 10:54:43.000,,,,,,,,0.032019998878241,0.03404999896884,0.037560001015663,0.035590000450611,,0.03779000043869,,,,
2013/02/21 10:54:45.000,0.036899998784065,0.037560001015663,0.034449998289347,0.030629999935627,0.03116000071168,0.034079998731613,0.0305300001055,,,,,0.035719998180866,,0.035149998962879,0.035829998552799,0.038019999861717,
2013/02/21 10:54:47.000,,0.037480000406504,0.034380000084639,,,0.034010000526905,0.030460000038147,0.031899999827147,0.033920001238584,0.037420000880957,0.035459998995066,0.035640001296997,0.037659998983145,,,0.037939999252558,
2013/02/21 10:54:49.000,0.03677000105381,,,0.030500000342727,0.03103999979794,,,0.031830001622438,,,,,,0.035020001232624,0.035689998418093,,
2013/02/21 10:54:52.000,0.036649998277426,0.037310000509024,0.034200001507997,0.0304000005126,0.030920000746846,0.033849999308586,0.030309999361634,0.031720001250505,0.033730000257492,0.037239998579025,0.035280000418425,0.035450000315905,0.037480000406504,0.034889999777079,0.035569999366999,0.037739999592304,
2013/02/21 10:54:54.000,,,,0.030330000445247,,0.033780001103878,0.030239999294281,0.031649999320507,0.033659998327494,0.037160001695156,,,0.037399999797344,,,,
2013/02/21 10:54:55.000,,,,,,,,,,,,,,0.034820001572371,0.035489998757839,0.037659998983145,
2013/02/21 10:54:56.000,0.036509998142719,0.037170000374317,0.034079998731613,,0.030799999833107,,,,,,0.035160001367331,0.035310000181198,,,,,
2013/02/21 10:54:58.000,,0.037089999765158,0.034010000526905,0.030220000073314,,0.033649999648333,0.030109999701381,0.031520001590252,0.033530000597238,0.037030000239611,0.035080000758171,0.035229999572039,0.037250000983477,0.034680001437664,0.035339999943972,0.037510000169277,
2013/02/21 10:55:01.000,0.036350000649691,0.036990001797676,0.033920001238584,0.030120000243187,0.030640000477433,0.033569999039173,0.03002000041306,0.03141999989748,0.033429998904467,0.036919999867678,0.034979999065399,0.035140000283718,0.037140000611544,0.03455999866128,0.035229999572039,0.037390001118183,
2013/02/21 10:55:03.000,,,0.033849999308586,,,0.033500000834465,,0.031350001692772,0.033360000699759,,,0.035059999674559,,,0.035149998962879,,
2013/02/21 10:55:05.000,0.036210000514984,0.03685000166297,,0.029999999329448,0.030500000342727,0.033429998904467,0.029899999499321,0.031270001083612,0.033280000090599,0.03677000105381,0.034850001335144,0.034979999065399,0.036990001797676,0.034419998526573,0.03506999835372,0.037229999899864,
2013/02/21 10:55:07.000,,0.03677000105381,0.033700000494719,0.029929999262095,0.030419999733567,0.033360000699759,0.029829999431968,,0.03319999948144,,0.034770000725985,0.03489999845624,0.036910001188517,0.034350000321865,0.03499000146985,0.037149999290705,
2013/02/21 10:55:09.000,0.036060001701117,,0.03362999856472,0.029869999736548,0.030349999666214,,0.029759999364615,0.031129999086261,0.03311999887228,0.036630000919104,0.034690000116825,0.034830000251532,,0.034260001033544,0.034910000860691,0.037069998681545,
2013/02/21 10:55:12.000,0.035969998687506,0.036609999835491,0.033530000597238,0.029780000448227,0.030260000377893,0.03319999948144,0.029670000076294,0.031029999256134,0.033020000904799,0.036529999226332,0.034600000828505,0.034719999879599,0.036729998886585,0.034159999340773,0.034800000488758,0.036949999630451,
2013/02/21 10:55:14.000,0.035890001803637,0.036520000547171,0.03345999866724,0.029699999839068,0.030179999768734,,0.029600000008941,0.030959999188781,0.032940000295639,0.036439999938011,0.034520000219345,0.034639999270439,0.036649998277426,0.034070000052452,0.034710001200437,0.036860000342131,
2013/02/21 10:55:16.000,0.035799998790026,0.03643000125885,0.03336999937892,0.029619999229908,0.030099999159575,0.033050000667572,0.029529999941587,0.03086999990046,0.032850001007318,0.036359999328852,0.034439999610186,0.034549999982119,0.036540001630783,0.03396999835968,0.034609999507666,0.03677000105381,
